station_id,fuel_type,label,timestamp,price
6429,DIE,Diesel,2023-04-01 03:13,1.629
271834,DIE,Diesel,2023-04-01 03:13,1.548
1354770,DIE,Diesel,2023-04-01 03:13,1.564
1474313,DIE,Diesel,2023-04-01 03:13,1.564
7582,DIE,Diesel,2023-04-01 03:13,1.569
6399,DIE,Diesel,2023-04-01 03:13,1.599
33481,DIE,Diesel,2023-04-01 03:13,1.599
35847,DIE,Diesel,2023-04-01 03:13,1.599
6085,DIE,Diesel,2023-04-01 03:13,1.574
1474315,DIE,Diesel,2023-04-01 03:13,1.574
33575,DIE,Diesel,2023-04-01 03:13,1.579
7617,DIE,Diesel,2023-04-01 03:13,1.599
6206,DIE,Diesel,2023-04-01 03:13,1.619
6250,DIE,Diesel,2023-04-01 03:13,1.619
6253,DIE,Diesel,2023-04-01 03:13,1.619
756461,DIE,Diesel,2023-04-01 03:13,1.619
462,DIE,Diesel,2023-04-01 03:13,1.547
190511,DIE,Diesel,2023-04-01 03:13,1.55
650274,DIE,Diesel,2023-04-01 03:13,1.55
1221668,DIE,Diesel,2023-04-01 03:13,1.55
665785,DIE,Diesel,2023-04-01 03:13,1.552
1469746,DIE,Diesel,2023-04-01 03:13,1.556
180,DIE,Diesel,2023-04-01 03:13,1.557
412,DIE,Diesel,2023-04-01 03:13,1.557
35611,DIE,Diesel,2023-04-01 03:13,1.599
215302,DIE,Diesel,2023-04-01 03:13,1.562
40766,DIE,Diesel,2023-04-01 03:13,1.563
1474418,DIE,Diesel,2023-04-01 03:13,1.563
1474420,DIE,Diesel,2023-04-01 03:13,1.563
1473370,DIE,Diesel,2023-04-01 03:13,1.568
1473469,DIE,Diesel,2023-04-01 03:13,1.568
866138,DIE,Diesel,2023-04-01 03:14,1.54
6449,DIE,Diesel,2023-04-01 03:14,1.548
4097,DIE,Diesel,2023-04-01 03:14,1.572
1474422,DIE,Diesel,2023-04-01 03:14,1.572
38027,DIE,Diesel,2023-04-01 03:14,1.584
1472308,DIE,Diesel,2023-04-01 03:14,1.584
1473129,DIE,Diesel,2023-04-01 03:14,1.584
6230,DIE,Diesel,2023-04-01 03:14,1.559
6233,DIE,Diesel,2023-04-01 03:14,1.559
6240,DIE,Diesel,2023-04-01 03:14,1.559
6245,DIE,Diesel,2023-04-01 03:14,1.559
7738,DIE,Diesel,2023-04-01 03:14,1.559
44406,DIE,Diesel,2023-04-01 03:14,1.559
408320,DIE,Diesel,2023-04-01 03:14,1.559
